Protein1,Protein2,SpearmanSimilarity
seq219@4,seq5540@18,0.9999999999999999
seq219@4,seq1172@13,0.9999999999999999
seq219@4,seq6557@11,0.9999999999999999
seq219@4,seq2294@10,0.9999999999999999
seq219@4,seq5670@10,0.9999999999999999
seq219@4,seq7624@10,0.9999999999999999
seq219@4,seq1586@8,0.9999999999999999
seq219@4,seq2833@8,0.9999999999999999
seq219@4,seq3672@8,0.9999999999999999
seq219@4,seq1258@6,0.9999999999999999
seq219@4,seq80@5,0.9999999999999999
seq219@4,seq12563@4,0.9878787878787878
seq219@4,seq3880@4,0.9999999999999999
seq219@4,seq6336@3,0.9999999999999999
seq219@4,seq767@2,0.9999999999999999
seq219@4,seq6674@2,0.9999999999999999
seq219@4,seq9254@2,0.9999999999999999
seq219@4,seq14203@2,0.9999999999999999
seq219@4,seq242@13,0.9999999999999999
seq219@4,seq2408@28,0.9999999999999999
seq219@4,seq5@14279,0.9999999999999999
seq219@4,seq190@11,0.9999999999999999
seq219@4,seq1700@2,0.9999999999999999
seq219@4,seq9598@2,0.9999999999999999
seq219@4,seq4099@21,0.9999999999999999
seq219@4,seq2519@3,0.9999999999999999
seq219@4,seq4258@3,0.9999999999999999
seq6308@2,seq4869@3,0.9999999999999999
seq6308@2,seq3295@17,0.9999999999999999
seq6308@2,seq8153@2,0.9999999999999999
seq6308@2,seq15631@3,0.9999999999999999
seq6308@2,seq6565@6,0.9999999999999999
seq6308@2,seq8764@2,0.9999999999999999
seq6308@2,seq2900@5,0.9999999999999999
seq6308@2,seq724@11,0.9999999999999999
seq6308@2,seq9594@2,0.9999999999999999
seq6308@2,seq985@9,0.9999999999999999
seq6308@2,seq11038@2,0.9999999999999999
seq6308@2,seq1751@10,0.9999999999999999
seq6308@2,seq12322@2,0.9999999999999999
seq6308@2,seq8351@2,0.9999999999999999
seq6308@2,seq74@23,0.9999999999999999
seq6308@2,seq14613@2,0.9999999999999999
seq6308@2,seq586@3,0.9999999999999999
seq6308@2,seq121@33,0.9999999999999999
seq6308@2,seq3257@5,0.9999999999999999
seq6308@2,seq1661@16,0.9999999999999999
seq6308@2,seq3496@14,0.9999999999999999
seq6308@2,seq657@16,0.9999999999999999
seq6308@2,seq619@39,0.9999999999999999
seq6308@2,seq2149@29,0.9999999999999999
seq6308@2,seq176@25,0.9999999999999999
seq6308@2,seq5540@18,0.9999999999999999
seq6308@2,seq1172@13,0.9999999999999999
seq6308@2,seq6557@11,0.9999999999999999
seq6308@2,seq2294@10,0.9999999999999999
seq6308@2,seq5670@10,0.9999999999999999
seq6308@2,seq7624@10,0.9999999999999999
seq6308@2,seq1586@8,0.9999999999999999
seq6308@2,seq2833@8,0.9999999999999999
seq6308@2,seq3672@8,0.9999999999999999
seq6308@2,seq1258@6,0.9999999999999999
seq6308@2,seq80@5,0.9999999999999999
seq6308@2,seq12563@4,0.9878787878787878
seq6308@2,seq3880@4,0.9999999999999999
seq6308@2,seq6336@3,0.9999999999999999
seq6308@2,seq767@2,0.9999999999999999
seq6308@2,seq6674@2,0.9999999999999999
seq6308@2,seq9254@2,0.9999999999999999
seq6308@2,seq14203@2,0.9999999999999999
seq6308@2,seq242@13,0.9999999999999999
seq6308@2,seq2408@28,0.9999999999999999
seq6308@2,seq5@14279,0.9999999999999999
seq6308@2,seq190@11,0.9999999999999999
seq6308@2,seq1700@2,0.9999999999999999
seq6308@2,seq9598@2,0.9999999999999999
seq6308@2,seq4099@21,0.9999999999999999
seq6308@2,seq2519@3,0.9999999999999999
seq6308@2,seq4258@3,0.9999999999999999
seq4869@3,seq3295@17,0.9999999999999999
seq4869@3,seq8153@2,0.9999999999999999
seq4869@3,seq15631@3,0.9999999999999999
seq4869@3,seq6565@6,0.9999999999999999
seq4869@3,seq8764@2,0.9999999999999999
seq4869@3,seq2900@5,0.9999999999999999
seq4869@3,seq724@11,0.9999999999999999
seq4869@3,seq9594@2,0.9999999999999999
seq4869@3,seq985@9,0.9999999999999999
seq4869@3,seq11038@2,0.9999999999999999
seq4869@3,seq1751@10,0.9999999999999999
seq4869@3,seq12322@2,0.9999999999999999
seq4869@3,seq8351@2,0.9999999999999999
seq4869@3,seq74@23,0.9999999999999999
seq4869@3,seq14613@2,0.9999999999999999
seq4869@3,seq586@3,0.9999999999999999
seq4869@3,seq121@33,0.9999999999999999
seq4869@3,seq3257@5,0.9999999999999999
seq4869@3,seq1661@16,0.9999999999999999
seq4869@3,seq3496@14,0.9999999999999999
seq4869@3,seq657@16,0.9999999999999999
seq4869@3,seq619@39,0.9999999999999999
seq4869@3,seq2149@29,0.9999999999999999
seq4869@3,seq176@25,0.9999999999999999
seq4869@3,seq5540@18,0.9999999999999999
seq4869@3,seq1172@13,0.9999999999999999
seq4869@3,seq6557@11,0.9999999999999999
seq4869@3,seq2294@10,0.9999999999999999
seq4869@3,seq5670@10,0.9999999999999999
seq4869@3,seq7624@10,0.9999999999999999
seq4869@3,seq1586@8,0.9999999999999999
seq4869@3,seq2833@8,0.9999999999999999
seq4869@3,seq3672@8,0.9999999999999999
seq4869@3,seq1258@6,0.9999999999999999
seq4869@3,seq80@5,0.9999999999999999
seq4869@3,seq12563@4,0.9878787878787878
seq4869@3,seq3880@4,0.9999999999999999
seq4869@3,seq6336@3,0.9999999999999999
seq4869@3,seq767@2,0.9999999999999999
seq4869@3,seq6674@2,0.9999999999999999
seq4869@3,seq9254@2,0.9999999999999999
seq4869@3,seq14203@2,0.9999999999999999
seq4869@3,seq242@13,0.9999999999999999
seq4869@3,seq2408@28,0.9999999999999999
seq4869@3,seq5@14279,0.9999999999999999
seq4869@3,seq190@11,0.9999999999999999
seq4869@3,seq1700@2,0.9999999999999999
seq4869@3,seq9598@2,0.9999999999999999
seq4869@3,seq4099@21,0.9999999999999999
seq4869@3,seq2519@3,0.9999999999999999
seq4869@3,seq4258@3,0.9999999999999999
seq3295@17,seq8153@2,0.9999999999999999
seq3295@17,seq15631@3,0.9999999999999999
seq3295@17,seq6565@6,0.9999999999999999
seq3295@17,seq8764@2,0.9999999999999999
seq3295@17,seq2900@5,0.9999999999999999
seq3295@17,seq724@11,0.9999999999999999
seq3295@17,seq9594@2,0.9999999999999999
seq3295@17,seq985@9,0.9999999999999999
seq3295@17,seq11038@2,0.9999999999999999
seq3295@17,seq1751@10,0.9999999999999999
seq3295@17,seq12322@2,0.9999999999999999
seq3295@17,seq8351@2,0.9999999999999999
seq3295@17,seq74@23,0.9999999999999999
seq3295@17,seq14613@2,0.9999999999999999
seq3295@17,seq586@3,0.9999999999999999
seq3295@17,seq121@33,0.9999999999999999
seq3295@17,seq3257@5,0.9999999999999999
seq3295@17,seq1661@16,0.9999999999999999
seq3295@17,seq3496@14,0.9999999999999999
seq3295@17,seq657@16,0.9999999999999999
seq3295@17,seq619@39,0.9999999999999999
seq3295@17,seq2149@29,0.9999999999999999
seq3295@17,seq176@25,0.9999999999999999
seq3295@17,seq5540@18,0.9999999999999999
seq3295@17,seq1172@13,0.9999999999999999
seq3295@17,seq6557@11,0.9999999999999999
seq3295@17,seq2294@10,0.9999999999999999
seq3295@17,seq5670@10,0.9999999999999999
seq3295@17,seq7624@10,0.9999999999999999
seq3295@17,seq1586@8,0.9999999999999999
seq3295@17,seq2833@8,0.9999999999999999
seq3295@17,seq3672@8,0.9999999999999999
seq3295@17,seq1258@6,0.9999999999999999
seq3295@17,seq80@5,0.9999999999999999
seq3295@17,seq12563@4,0.9878787878787878
seq3295@17,seq3880@4,0.9999999999999999
seq3295@17,seq6336@3,0.9999999999999999
seq3295@17,seq767@2,0.9999999999999999
seq3295@17,seq6674@2,0.9999999999999999
seq3295@17,seq9254@2,0.9999999999999999
seq3295@17,seq14203@2,0.9999999999999999
seq3295@17,seq242@13,0.9999999999999999
seq3295@17,seq2408@28,0.9999999999999999
seq3295@17,seq5@14279,0.9999999999999999
seq3295@17,seq190@11,0.9999999999999999
seq3295@17,seq1700@2,0.9999999999999999
seq3295@17,seq9598@2,0.9999999999999999
seq3295@17,seq4099@21,0.9999999999999999
seq3295@17,seq2519@3,0.9999999999999999
seq3295@17,seq4258@3,0.9999999999999999
seq8153@2,seq15631@3,0.9999999999999999
seq8153@2,seq6565@6,0.9999999999999999
seq8153@2,seq8764@2,0.9999999999999999
seq8153@2,seq2900@5,0.9999999999999999
seq8153@2,seq724@11,0.9999999999999999
seq8153@2,seq9594@2,0.9999999999999999
seq8153@2,seq985@9,0.9999999999999999
seq8153@2,seq11038@2,0.9999999999999999
seq8153@2,seq1751@10,0.9999999999999999
seq8153@2,seq12322@2,0.9999999999999999
seq8153@2,seq8351@2,0.9999999999999999
seq8153@2,seq74@23,0.9999999999999999
seq8153@2,seq14613@2,0.9999999999999999
seq8153@2,seq586@3,0.9999999999999999
seq8153@2,seq121@33,0.9999999999999999
seq8153@2,seq3257@5,0.9999999999999999
seq8153@2,seq1661@16,0.9999999999999999
seq8153@2,seq3496@14,0.9999999999999999
seq8153@2,seq657@16,0.9999999999999999
seq8153@2,seq619@39,0.9999999999999999
seq8153@2,seq2149@29,0.9999999999999999
seq8153@2,seq176@25,0.9999999999999999
seq8153@2,seq5540@18,0.9999999999999999
seq8153@2,seq1172@13,0.9999999999999999
seq8153@2,seq6557@11,0.9999999999999999
seq8153@2,seq2294@10,0.9999999999999999
seq8153@2,seq5670@10,0.9999999999999999
seq8153@2,seq7624@10,0.9999999999999999
seq8153@2,seq1586@8,0.9999999999999999
seq8153@2,seq2833@8,0.9999999999999999
seq8153@2,seq3672@8,0.9999999999999999
seq8153@2,seq1258@6,0.9999999999999999
seq8153@2,seq80@5,0.9999999999999999
seq8153@2,seq12563@4,0.9878787878787878
seq8153@2,seq3880@4,0.9999999999999999
seq8153@2,seq6336@3,0.9999999999999999
seq8153@2,seq767@2,0.9999999999999999
seq8153@2,seq6674@2,0.9999999999999999
seq8153@2,seq9254@2,0.9999999999999999
seq8153@2,seq14203@2,0.9999999999999999
seq8153@2,seq242@13,0.9999999999999999
seq8153@2,seq2408@28,0.9999999999999999
seq8153@2,seq5@14279,0.9999999999999999
seq8153@2,seq190@11,0.9999999999999999
seq8153@2,seq1700@2,0.9999999999999999
seq8153@2,seq9598@2,0.9999999999999999
seq8153@2,seq4099@21,0.9999999999999999
seq8153@2,seq2519@3,0.9999999999999999
seq8153@2,seq4258@3,0.9999999999999999
seq15631@3,seq6565@6,0.9999999999999999
seq15631@3,seq8764@2,0.9999999999999999
seq15631@3,seq2900@5,0.9999999999999999
seq15631@3,seq724@11,0.9999999999999999
seq15631@3,seq9594@2,0.9999999999999999
seq15631@3,seq985@9,0.9999999999999999
seq15631@3,seq11038@2,0.9999999999999999
seq15631@3,seq1751@10,0.9999999999999999
seq15631@3,seq12322@2,0.9999999999999999
seq15631@3,seq8351@2,0.9999999999999999
seq15631@3,seq74@23,0.9999999999999999
seq15631@3,seq14613@2,0.9999999999999999
seq15631@3,seq586@3,0.9999999999999999
seq15631@3,seq121@33,0.9999999999999999
seq15631@3,seq3257@5,0.9999999999999999
seq15631@3,seq1661@16,0.9999999999999999
seq15631@3,seq3496@14,0.9999999999999999
seq15631@3,seq657@16,0.9999999999999999
seq15631@3,seq619@39,0.9999999999999999
seq15631@3,seq2149@29,0.9999999999999999
seq15631@3,seq176@25,0.9999999999999999
seq15631@3,seq5540@18,0.9999999999999999
seq15631@3,seq1172@13,0.9999999999999999
seq15631@3,seq6557@11,0.9999999999999999
seq15631@3,seq2294@10,0.9999999999999999
seq15631@3,seq5670@10,0.9999999999999999
seq15631@3,seq7624@10,0.9999999999999999
seq15631@3,seq1586@8,0.9999999999999999
seq15631@3,seq2833@8,0.9999999999999999
seq15631@3,seq3672@8,0.9999999999999999
seq15631@3,seq1258@6,0.9999999999999999
seq15631@3,seq80@5,0.9999999999999999
seq15631@3,seq12563@4,0.9878787878787878
seq15631@3,seq3880@4,0.9999999999999999
seq15631@3,seq6336@3,0.9999999999999999
seq15631@3,seq767@2,0.9999999999999999
seq15631@3,seq6674@2,0.9999999999999999
seq15631@3,seq9254@2,0.9999999999999999
seq15631@3,seq14203@2,0.9999999999999999
seq15631@3,seq242@13,0.9999999999999999
seq15631@3,seq2408@28,0.9999999999999999
seq15631@3,seq5@14279,0.9999999999999999
seq15631@3,seq190@11,0.9999999999999999
seq15631@3,seq1700@2,0.9999999999999999
seq15631@3,seq9598@2,0.9999999999999999
seq15631@3,seq4099@21,0.9999999999999999
seq15631@3,seq2519@3,0.9999999999999999
seq15631@3,seq4258@3,0.9999999999999999
seq6565@6,seq8764@2,0.9999999999999999
seq6565@6,seq2900@5,0.9999999999999999
seq6565@6,seq724@11,0.9999999999999999
seq6565@6,seq9594@2,0.9999999999999999
seq6565@6,seq985@9,0.9999999999999999
seq6565@6,seq11038@2,0.9999999999999999
seq6565@6,seq1751@10,0.9999999999999999
seq6565@6,seq12322@2,0.9999999999999999
seq6565@6,seq8351@2,0.9999999999999999
seq6565@6,seq74@23,0.9999999999999999
seq6565@6,seq14613@2,0.9999999999999999
seq6565@6,seq586@3,0.9999999999999999
seq6565@6,seq121@33,0.9999999999999999
seq6565@6,seq3257@5,0.9999999999999999
seq6565@6,seq1661@16,0.9999999999999999
seq6565@6,seq3496@14,0.9999999999999999
seq6565@6,seq657@16,0.9999999999999999
seq6565@6,seq619@39,0.9999999999999999
seq6565@6,seq2149@29,0.9999999999999999
seq6565@6,seq176@25,0.9999999999999999
seq6565@6,seq5540@18,0.9999999999999999
seq6565@6,seq1172@13,0.9999999999999999
seq6565@6,seq6557@11,0.9999999999999999
seq6565@6,seq2294@10,0.9999999999999999
seq6565@6,seq5670@10,0.9999999999999999
seq6565@6,seq7624@10,0.9999999999999999
seq6565@6,seq1586@8,0.9999999999999999
seq6565@6,seq2833@8,0.9999999999999999
seq6565@6,seq3672@8,0.9999999999999999
seq6565@6,seq1258@6,0.9999999999999999
seq6565@6,seq80@5,0.9999999999999999
seq6565@6,seq12563@4,0.9878787878787878
seq6565@6,seq3880@4,0.9999999999999999
seq6565@6,seq6336@3,0.9999999999999999
seq6565@6,seq767@2,0.9999999999999999
seq6565@6,seq6674@2,0.9999999999999999
seq6565@6,seq9254@2,0.9999999999999999
seq6565@6,seq14203@2,0.9999999999999999
seq6565@6,seq242@13,0.9999999999999999
seq6565@6,seq2408@28,0.9999999999999999
seq6565@6,seq5@14279,0.9999999999999999
seq6565@6,seq190@11,0.9999999999999999
seq6565@6,seq1700@2,0.9999999999999999
seq6565@6,seq9598@2,0.9999999999999999
seq6565@6,seq4099@21,0.9999999999999999
seq6565@6,seq2519@3,0.9999999999999999
seq6565@6,seq4258@3,0.9999999999999999
seq8764@2,seq2900@5,0.9999999999999999
seq8764@2,seq724@11,0.9999999999999999
seq8764@2,seq9594@2,0.9999999999999999
seq8764@2,seq985@9,0.9999999999999999
seq8764@2,seq11038@2,0.9999999999999999
seq8764@2,seq1751@10,0.9999999999999999
seq8764@2,seq12322@2,0.9999999999999999
seq8764@2,seq8351@2,0.9999999999999999
seq8764@2,seq74@23,0.9999999999999999
seq8764@2,seq14613@2,0.9999999999999999
seq8764@2,seq586@3,0.9999999999999999
seq8764@2,seq121@33,0.9999999999999999
seq8764@2,seq3257@5,0.9999999999999999
seq8764@2,seq1661@16,0.9999999999999999
seq8764@2,seq3496@14,0.9999999999999999
seq8764@2,seq657@16,0.9999999999999999
seq8764@2,seq619@39,0.9999999999999999
seq8764@2,seq2149@29,0.9999999999999999
seq8764@2,seq176@25,0.9999999999999999
seq8764@2,seq5540@18,0.9999999999999999
seq8764@2,seq1172@13,0.9999999999999999
seq8764@2,seq6557@11,0.9999999999999999
seq8764@2,seq2294@10,0.9999999999999999
seq8764@2,seq5670@10,0.9999999999999999
seq8764@2,seq7624@10,0.9999999999999999
seq8764@2,seq1586@8,0.9999999999999999
seq8764@2,seq2833@8,0.9999999999999999
seq8764@2,seq3672@8,0.9999999999999999
seq8764@2,seq1258@6,0.9999999999999999
seq8764@2,seq80@5,0.9999999999999999
seq8764@2,seq12563@4,0.9878787878787878
seq8764@2,seq3880@4,0.9999999999999999
seq8764@2,seq6336@3,0.9999999999999999
seq8764@2,seq767@2,0.9999999999999999
seq8764@2,seq6674@2,0.9999999999999999
seq8764@2,seq9254@2,0.9999999999999999
seq8764@2,seq14203@2,0.9999999999999999
seq8764@2,seq242@13,0.9999999999999999
seq8764@2,seq2408@28,0.9999999999999999
seq8764@2,seq5@14279,0.9999999999999999
seq8764@2,seq190@11,0.9999999999999999
seq8764@2,seq1700@2,0.9999999999999999
seq8764@2,seq9598@2,0.9999999999999999
seq8764@2,seq4099@21,0.9999999999999999
seq8764@2,seq2519@3,0.9999999999999999
seq8764@2,seq4258@3,0.9999999999999999
seq2900@5,seq724@11,0.9999999999999999
seq2900@5,seq9594@2,0.9999999999999999
seq2900@5,seq985@9,0.9999999999999999
seq2900@5,seq11038@2,0.9999999999999999
seq2900@5,seq1751@10,0.9999999999999999
seq2900@5,seq12322@2,0.9999999999999999
seq2900@5,seq8351@2,0.9999999999999999
seq2900@5,seq74@23,0.9999999999999999
seq2900@5,seq14613@2,0.9999999999999999
seq2900@5,seq586@3,0.9999999999999999
seq2900@5,seq121@33,0.9999999999999999
seq2900@5,seq3257@5,0.9999999999999999
seq2900@5,seq1661@16,0.9999999999999999
seq2900@5,seq3496@14,0.9999999999999999
seq2900@5,seq657@16,0.9999999999999999
seq2900@5,seq619@39,0.9999999999999999
seq2900@5,seq2149@29,0.9999999999999999
seq2900@5,seq176@25,0.9999999999999999
seq2900@5,seq5540@18,0.9999999999999999
seq2900@5,seq1172@13,0.9999999999999999
seq2900@5,seq6557@11,0.9999999999999999
seq2900@5,seq2294@10,0.9999999999999999
seq2900@5,seq5670@10,0.9999999999999999
seq2900@5,seq7624@10,0.9999999999999999
seq2900@5,seq1586@8,0.9999999999999999
seq2900@5,seq2833@8,0.9999999999999999
seq2900@5,seq3672@8,0.9999999999999999
seq2900@5,seq1258@6,0.9999999999999999
seq2900@5,seq80@5,0.9999999999999999
seq2900@5,seq12563@4,0.9878787878787878
seq2900@5,seq3880@4,0.9999999999999999
seq2900@5,seq6336@3,0.9999999999999999
seq2900@5,seq767@2,0.9999999999999999
seq2900@5,seq6674@2,0.9999999999999999
seq2900@5,seq9254@2,0.9999999999999999
seq2900@5,seq14203@2,0.9999999999999999
seq2900@5,seq242@13,0.9999999999999999
seq2900@5,seq2408@28,0.9999999999999999
seq2900@5,seq5@14279,0.9999999999999999
seq2900@5,seq190@11,0.9999999999999999
seq2900@5,seq1700@2,0.9999999999999999
seq2900@5,seq9598@2,0.9999999999999999
seq2900@5,seq4099@21,0.9999999999999999
seq2900@5,seq2519@3,0.9999999999999999
seq2900@5,seq4258@3,0.9999999999999999
seq724@11,seq9594@2,0.9999999999999999
seq724@11,seq985@9,0.9999999999999999
seq724@11,seq11038@2,0.9999999999999999
seq724@11,seq1751@10,0.9999999999999999
seq724@11,seq12322@2,0.9999999999999999
seq724@11,seq8351@2,0.9999999999999999
seq724@11,seq74@23,0.9999999999999999
seq724@11,seq14613@2,0.9999999999999999
seq724@11,seq586@3,0.9999999999999999
seq724@11,seq121@33,0.9999999999999999
seq724@11,seq3257@5,0.9999999999999999
seq724@11,seq1661@16,0.9999999999999999
seq724@11,seq3496@14,0.9999999999999999
seq724@11,seq657@16,0.9999999999999999
seq724@11,seq619@39,0.9999999999999999
seq724@11,seq2149@29,0.9999999999999999
seq724@11,seq176@25,0.9999999999999999
seq724@11,seq5540@18,0.9999999999999999
seq724@11,seq1172@13,0.9999999999999999
seq724@11,seq6557@11,0.9999999999999999
seq724@11,seq2294@10,0.9999999999999999
seq724@11,seq5670@10,0.9999999999999999
seq724@11,seq7624@10,0.9999999999999999
seq724@11,seq1586@8,0.9999999999999999
seq724@11,seq2833@8,0.9999999999999999
seq724@11,seq3672@8,0.9999999999999999
seq724@11,seq1258@6,0.9999999999999999
seq724@11,seq80@5,0.9999999999999999
seq724@11,seq12563@4,0.9878787878787878
seq724@11,seq3880@4,0.9999999999999999
seq724@11,seq6336@3,0.9999999999999999
seq724@11,seq767@2,0.9999999999999999
seq724@11,seq6674@2,0.9999999999999999
seq724@11,seq9254@2,0.9999999999999999
seq724@11,seq14203@2,0.9999999999999999
seq724@11,seq242@13,0.9999999999999999
seq724@11,seq2408@28,0.9999999999999999
seq724@11,seq5@14279,0.9999999999999999
seq724@11,seq190@11,0.9999999999999999
seq724@11,seq1700@2,0.9999999999999999
seq724@11,seq9598@2,0.9999999999999999
seq724@11,seq4099@21,0.9999999999999999
seq724@11,seq2519@3,0.9999999999999999
seq724@11,seq4258@3,0.9999999999999999
seq9594@2,seq985@9,0.9999999999999999
seq9594@2,seq11038@2,0.9999999999999999
seq9594@2,seq1751@10,0.9999999999999999
seq9594@2,seq12322@2,0.9999999999999999
seq9594@2,seq8351@2,0.9999999999999999
seq9594@2,seq74@23,0.9999999999999999
seq9594@2,seq14613@2,0.9999999999999999
seq9594@2,seq586@3,0.9999999999999999
seq9594@2,seq121@33,0.9999999999999999
seq9594@2,seq3257@5,0.9999999999999999
seq9594@2,seq1661@16,0.9999999999999999
seq9594@2,seq3496@14,0.9999999999999999
seq9594@2,seq657@16,0.9999999999999999
seq9594@2,seq619@39,0.9999999999999999
seq9594@2,seq2149@29,0.9999999999999999
seq9594@2,seq176@25,0.9999999999999999
seq9594@2,seq5540@18,0.9999999999999999
seq9594@2,seq1172@13,0.9999999999999999
seq9594@2,seq6557@11,0.9999999999999999
seq9594@2,seq2294@10,0.9999999999999999
seq9594@2,seq5670@10,0.9999999999999999
seq9594@2,seq7624@10,0.9999999999999999
seq9594@2,seq1586@8,0.9999999999999999
seq9594@2,seq2833@8,0.9999999999999999
seq9594@2,seq3672@8,0.9999999999999999
seq9594@2,seq1258@6,0.9999999999999999
seq9594@2,seq80@5,0.9999999999999999
seq9594@2,seq12563@4,0.9878787878787878
seq9594@2,seq3880@4,0.9999999999999999
seq9594@2,seq6336@3,0.9999999999999999
seq9594@2,seq767@2,0.9999999999999999
seq9594@2,seq6674@2,0.9999999999999999
seq9594@2,seq9254@2,0.9999999999999999
seq9594@2,seq14203@2,0.9999999999999999
seq9594@2,seq242@13,0.9999999999999999
seq9594@2,seq2408@28,0.9999999999999999
seq9594@2,seq5@14279,0.9999999999999999
seq9594@2,seq190@11,0.9999999999999999
seq9594@2,seq1700@2,0.9999999999999999
seq9594@2,seq9598@2,0.9999999999999999
seq9594@2,seq4099@21,0.9999999999999999
seq9594@2,seq2519@3,0.9999999999999999
seq9594@2,seq4258@3,0.9999999999999999
seq985@9,seq11038@2,0.9999999999999999
seq985@9,seq1751@10,0.9999999999999999
seq985@9,seq12322@2,0.9999999999999999
seq985@9,seq8351@2,0.9999999999999999
seq985@9,seq74@23,0.9999999999999999
seq985@9,seq14613@2,0.9999999999999999
seq985@9,seq586@3,0.9999999999999999
seq985@9,seq121@33,0.9999999999999999
seq985@9,seq3257@5,0.9999999999999999
seq985@9,seq1661@16,0.9999999999999999
seq985@9,seq3496@14,0.9999999999999999
seq985@9,seq657@16,0.9999999999999999
seq985@9,seq619@39,0.9999999999999999
seq985@9,seq2149@29,0.9999999999999999
seq985@9,seq176@25,0.9999999999999999
seq985@9,seq5540@18,0.9999999999999999
seq985@9,seq1172@13,0.9999999999999999
seq985@9,seq6557@11,0.9999999999999999
seq985@9,seq2294@10,0.9999999999999999
seq985@9,seq5670@10,0.9999999999999999
seq985@9,seq7624@10,0.9999999999999999
seq985@9,seq1586@8,0.9999999999999999
seq985@9,seq2833@8,0.9999999999999999
seq985@9,seq3672@8,0.9999999999999999
seq985@9,seq1258@6,0.9999999999999999
seq985@9,seq80@5,0.9999999999999999
seq985@9,seq12563@4,0.9878787878787878
seq985@9,seq3880@4,0.9999999999999999
seq985@9,seq6336@3,0.9999999999999999
seq985@9,seq767@2,0.9999999999999999
seq985@9,seq6674@2,0.9999999999999999
seq985@9,seq9254@2,0.9999999999999999
seq985@9,seq14203@2,0.9999999999999999
seq985@9,seq242@13,0.9999999999999999
seq985@9,seq2408@28,0.9999999999999999
seq985@9,seq5@14279,0.9999999999999999
seq985@9,seq190@11,0.9999999999999999
seq985@9,seq1700@2,0.9999999999999999
seq985@9,seq9598@2,0.9999999999999999
seq985@9,seq4099@21,0.9999999999999999
seq985@9,seq2519@3,0.9999999999999999
seq985@9,seq4258@3,0.9999999999999999
seq11038@2,seq1751@10,0.9999999999999999
seq11038@2,seq12322@2,0.9999999999999999
seq11038@2,seq8351@2,0.9999999999999999
seq11038@2,seq74@23,0.9999999999999999
seq11038@2,seq14613@2,0.9999999999999999
seq11038@2,seq586@3,0.9999999999999999
seq11038@2,seq121@33,0.9999999999999999
seq11038@2,seq3257@5,0.9999999999999999
seq11038@2,seq1661@16,0.9999999999999999
seq11038@2,seq3496@14,0.9999999999999999
seq11038@2,seq657@16,0.9999999999999999
seq11038@2,seq619@39,0.9999999999999999
seq11038@2,seq2149@29,0.9999999999999999
seq11038@2,seq176@25,0.9999999999999999
seq11038@2,seq5540@18,0.9999999999999999
seq11038@2,seq1172@13,0.9999999999999999
seq11038@2,seq6557@11,0.9999999999999999
seq11038@2,seq2294@10,0.9999999999999999
seq11038@2,seq5670@10,0.9999999999999999
seq11038@2,seq7624@10,0.9999999999999999
seq11038@2,seq1586@8,0.9999999999999999
seq11038@2,seq2833@8,0.9999999999999999
seq11038@2,seq3672@8,0.9999999999999999
seq11038@2,seq1258@6,0.9999999999999999
seq11038@2,seq80@5,0.9999999999999999
seq11038@2,seq12563@4,0.9878787878787878
seq11038@2,seq3880@4,0.9999999999999999
seq11038@2,seq6336@3,0.9999999999999999
seq11038@2,seq767@2,0.9999999999999999
seq11038@2,seq6674@2,0.9999999999999999
seq11038@2,seq9254@2,0.9999999999999999
seq11038@2,seq14203@2,0.9999999999999999
seq11038@2,seq242@13,0.9999999999999999
seq11038@2,seq2408@28,0.9999999999999999
seq11038@2,seq5@14279,0.9999999999999999
seq11038@2,seq190@11,0.9999999999999999
seq11038@2,seq1700@2,0.9999999999999999
seq11038@2,seq9598@2,0.9999999999999999
seq11038@2,seq4099@21,0.9999999999999999
seq11038@2,seq2519@3,0.9999999999999999
seq11038@2,seq4258@3,0.9999999999999999
seq1751@10,seq12322@2,0.9999999999999999
seq1751@10,seq8351@2,0.9999999999999999
seq1751@10,seq74@23,0.9999999999999999
seq1751@10,seq14613@2,0.9999999999999999
seq1751@10,seq586@3,0.9999999999999999
seq1751@10,seq121@33,0.9999999999999999
seq1751@10,seq3257@5,0.9999999999999999
seq1751@10,seq1661@16,0.9999999999999999
seq1751@10,seq3496@14,0.9999999999999999
seq1751@10,seq657@16,0.9999999999999999
seq1751@10,seq619@39,0.9999999999999999
seq1751@10,seq2149@29,0.9999999999999999
seq1751@10,seq176@25,0.9999999999999999
seq1751@10,seq5540@18,0.9999999999999999
seq1751@10,seq1172@13,0.9999999999999999
seq1751@10,seq6557@11,0.9999999999999999
seq1751@10,seq2294@10,0.9999999999999999
seq1751@10,seq5670@10,0.9999999999999999
seq1751@10,seq7624@10,0.9999999999999999
seq1751@10,seq1586@8,0.9999999999999999
seq1751@10,seq2833@8,0.9999999999999999
seq1751@10,seq3672@8,0.9999999999999999
seq1751@10,seq1258@6,0.9999999999999999
seq1751@10,seq80@5,0.9999999999999999
seq1751@10,seq12563@4,0.9878787878787878
seq1751@10,seq3880@4,0.9999999999999999
seq1751@10,seq6336@3,0.9999999999999999
seq1751@10,seq767@2,0.9999999999999999
seq1751@10,seq6674@2,0.9999999999999999
seq1751@10,seq9254@2,0.9999999999999999
seq1751@10,seq14203@2,0.9999999999999999
seq1751@10,seq242@13,0.9999999999999999
seq1751@10,seq2408@28,0.9999999999999999
seq1751@10,seq5@14279,0.9999999999999999
