Protein1,Protein2,SpearmanSimilarity
seq4236@10,seq37066@8,0.9999999999999999
seq4236@10,seq909@28,0.9999999999999999
seq4236@10,seq44903@8,0.9999999999999999
seq4236@10,seq17409@11,0.9999999999999999
seq4236@10,seq6330@45,0.9999999999999999
seq4236@10,seq11363@7,0.9999999999999999
seq4236@10,seq15488@13,0.9999999999999999
seq4236@10,seq13789@7,0.9999999999999999
seq4236@10,seq7049@10,0.9999999999999999
seq4236@10,seq3986@17,0.9999999999999999
seq4236@10,seq15985@7,0.9999999999999999
seq4236@10,seq3550@9,0.9999999999999999
seq4236@10,seq21318@7,0.9878787878787878
seq4236@10,seq21995@11,0.9999999999999999
seq4236@10,seq1557@73,0.9999999999999999
seq4236@10,seq2962@30,0.9999999999999999
seq4236@10,seq74@16,0.9999999999999999
seq4236@10,seq3933@89,0.9999999999999999
seq4236@10,seq790@69,0.9999999999999999
seq4236@10,seq6125@27,0.9999999999999999
seq4236@10,seq6626@23,0.9999999999999999
seq4236@10,seq7288@20,0.9999999999999999
seq4236@10,seq7254@18,0.9999999999999999
seq4236@10,seq670@10,0.9999999999999999
seq4236@10,seq12982@9,0.9999999999999999
seq4236@10,seq9@51735,0.9999999999999999
seq4236@10,seq3601@23,0.9999999999999999
seq7701@13,seq4459@90,0.9999999999999999
seq7701@13,seq24400@9,0.9999999999999999
seq7701@13,seq9773@24,0.9999999999999999
seq7701@13,seq3653@8,0.9999999999999999
seq7701@13,seq3547@17,0.9999999999999999
seq7701@13,seq1672@72,0.9999999999999999
seq7701@13,seq8107@8,0.9999999999999999
seq7701@13,seq24590@12,0.9999999999999999
seq7701@13,seq144@122,0.9999999999999999
seq7701@13,seq21056@8,0.9999999999999999
seq7701@13,seq7452@19,0.9999999999999999
seq7701@13,seq37066@8,0.9999999999999999
seq7701@13,seq909@28,0.9999999999999999
seq7701@13,seq44903@8,0.9999999999999999
seq7701@13,seq17409@11,0.9999999999999999
seq7701@13,seq6330@45,0.9999999999999999
seq7701@13,seq11363@7,0.9999999999999999
seq7701@13,seq15488@13,0.9999999999999999
seq7701@13,seq13789@7,0.9999999999999999
seq7701@13,seq7049@10,0.9999999999999999
seq7701@13,seq3986@17,0.9999999999999999
seq7701@13,seq15985@7,0.9999999999999999
seq7701@13,seq3550@9,0.9999999999999999
seq7701@13,seq21318@7,0.9878787878787878
seq7701@13,seq21995@11,0.9999999999999999
seq7701@13,seq1557@73,0.9999999999999999
seq7701@13,seq2962@30,0.9999999999999999
seq7701@13,seq74@16,0.9999999999999999
seq7701@13,seq3933@89,0.9999999999999999
seq7701@13,seq790@69,0.9999999999999999
seq7701@13,seq6125@27,0.9999999999999999
seq7701@13,seq6626@23,0.9999999999999999
seq7701@13,seq7288@20,0.9999999999999999
seq7701@13,seq7254@18,0.9999999999999999
seq7701@13,seq670@10,0.9999999999999999
seq7701@13,seq12982@9,0.9999999999999999
seq7701@13,seq9@51735,0.9999999999999999
seq7701@13,seq3601@23,0.9999999999999999
seq4459@90,seq24400@9,0.9999999999999999
seq4459@90,seq9773@24,0.9999999999999999
seq4459@90,seq3653@8,0.9999999999999999
seq4459@90,seq3547@17,0.9999999999999999
seq4459@90,seq1672@72,0.9999999999999999
seq4459@90,seq8107@8,0.9999999999999999
seq4459@90,seq24590@12,0.9999999999999999
seq4459@90,seq144@122,0.9999999999999999
seq4459@90,seq21056@8,0.9999999999999999
seq4459@90,seq7452@19,0.9999999999999999
seq4459@90,seq37066@8,0.9999999999999999
seq4459@90,seq909@28,0.9999999999999999
seq4459@90,seq44903@8,0.9999999999999999
seq4459@90,seq17409@11,0.9999999999999999
seq4459@90,seq6330@45,0.9999999999999999
seq4459@90,seq11363@7,0.9999999999999999
seq4459@90,seq15488@13,0.9999999999999999
seq4459@90,seq13789@7,0.9999999999999999
seq4459@90,seq7049@10,0.9999999999999999
seq4459@90,seq3986@17,0.9999999999999999
seq4459@90,seq15985@7,0.9999999999999999
seq4459@90,seq3550@9,0.9999999999999999
seq4459@90,seq21318@7,0.9878787878787878
seq4459@90,seq21995@11,0.9999999999999999
seq4459@90,seq1557@73,0.9999999999999999
seq4459@90,seq2962@30,0.9999999999999999
seq4459@90,seq74@16,0.9999999999999999
seq4459@90,seq3933@89,0.9999999999999999
seq4459@90,seq790@69,0.9999999999999999
seq4459@90,seq6125@27,0.9999999999999999
seq4459@90,seq6626@23,0.9999999999999999
seq4459@90,seq7288@20,0.9999999999999999
seq4459@90,seq7254@18,0.9999999999999999
seq4459@90,seq670@10,0.9999999999999999
seq4459@90,seq12982@9,0.9999999999999999
seq4459@90,seq9@51735,0.9999999999999999
seq4459@90,seq3601@23,0.9999999999999999
seq24400@9,seq9773@24,0.9999999999999999
seq24400@9,seq3653@8,0.9999999999999999
seq24400@9,seq3547@17,0.9999999999999999
seq24400@9,seq1672@72,0.9999999999999999
seq24400@9,seq8107@8,0.9999999999999999
seq24400@9,seq24590@12,0.9999999999999999
seq24400@9,seq144@122,0.9999999999999999
seq24400@9,seq21056@8,0.9999999999999999
seq24400@9,seq7452@19,0.9999999999999999
seq24400@9,seq37066@8,0.9999999999999999
seq24400@9,seq909@28,0.9999999999999999
seq24400@9,seq44903@8,0.9999999999999999
seq24400@9,seq17409@11,0.9999999999999999
seq24400@9,seq6330@45,0.9999999999999999
seq24400@9,seq11363@7,0.9999999999999999
seq24400@9,seq15488@13,0.9999999999999999
seq24400@9,seq13789@7,0.9999999999999999
seq24400@9,seq7049@10,0.9999999999999999
seq24400@9,seq3986@17,0.9999999999999999
seq24400@9,seq15985@7,0.9999999999999999
seq24400@9,seq3550@9,0.9999999999999999
seq24400@9,seq21318@7,0.9878787878787878
seq24400@9,seq21995@11,0.9999999999999999
seq24400@9,seq1557@73,0.9999999999999999
seq24400@9,seq2962@30,0.9999999999999999
seq24400@9,seq74@16,0.9999999999999999
seq24400@9,seq3933@89,0.9999999999999999
seq24400@9,seq790@69,0.9999999999999999
seq24400@9,seq6125@27,0.9999999999999999
seq24400@9,seq6626@23,0.9999999999999999
seq24400@9,seq7288@20,0.9999999999999999
seq24400@9,seq7254@18,0.9999999999999999
seq24400@9,seq670@10,0.9999999999999999
seq24400@9,seq12982@9,0.9999999999999999
seq24400@9,seq9@51735,0.9999999999999999
seq24400@9,seq3601@23,0.9999999999999999
seq9773@24,seq3653@8,0.9999999999999999
seq9773@24,seq3547@17,0.9999999999999999
seq9773@24,seq1672@72,0.9999999999999999
seq9773@24,seq8107@8,0.9999999999999999
seq9773@24,seq24590@12,0.9999999999999999
seq9773@24,seq144@122,0.9999999999999999
seq9773@24,seq21056@8,0.9999999999999999
seq9773@24,seq7452@19,0.9999999999999999
seq9773@24,seq37066@8,0.9999999999999999
seq9773@24,seq909@28,0.9999999999999999
seq9773@24,seq44903@8,0.9999999999999999
seq9773@24,seq17409@11,0.9999999999999999
seq9773@24,seq6330@45,0.9999999999999999
seq9773@24,seq11363@7,0.9999999999999999
seq9773@24,seq15488@13,0.9999999999999999
seq9773@24,seq13789@7,0.9999999999999999
seq9773@24,seq7049@10,0.9999999999999999
seq9773@24,seq3986@17,0.9999999999999999
seq9773@24,seq15985@7,0.9999999999999999
seq9773@24,seq3550@9,0.9999999999999999
seq9773@24,seq21318@7,0.9878787878787878
seq9773@24,seq21995@11,0.9999999999999999
seq9773@24,seq1557@73,0.9999999999999999
seq9773@24,seq2962@30,0.9999999999999999
seq9773@24,seq74@16,0.9999999999999999
seq9773@24,seq3933@89,0.9999999999999999
seq9773@24,seq790@69,0.9999999999999999
seq9773@24,seq6125@27,0.9999999999999999
seq9773@24,seq6626@23,0.9999999999999999
seq9773@24,seq7288@20,0.9999999999999999
seq9773@24,seq7254@18,0.9999999999999999
seq9773@24,seq670@10,0.9999999999999999
seq9773@24,seq12982@9,0.9999999999999999
seq9773@24,seq9@51735,0.9999999999999999
seq9773@24,seq3601@23,0.9999999999999999
seq3653@8,seq3547@17,0.9999999999999999
seq3653@8,seq1672@72,0.9999999999999999
seq3653@8,seq8107@8,0.9999999999999999
seq3653@8,seq24590@12,0.9999999999999999
seq3653@8,seq144@122,0.9999999999999999
seq3653@8,seq21056@8,0.9999999999999999
seq3653@8,seq7452@19,0.9999999999999999
seq3653@8,seq37066@8,0.9999999999999999
seq3653@8,seq909@28,0.9999999999999999
seq3653@8,seq44903@8,0.9999999999999999
seq3653@8,seq17409@11,0.9999999999999999
seq3653@8,seq6330@45,0.9999999999999999
seq3653@8,seq11363@7,0.9999999999999999
seq3653@8,seq15488@13,0.9999999999999999
seq3653@8,seq13789@7,0.9999999999999999
seq3653@8,seq7049@10,0.9999999999999999
seq3653@8,seq3986@17,0.9999999999999999
seq3653@8,seq15985@7,0.9999999999999999
seq3653@8,seq3550@9,0.9999999999999999
seq3653@8,seq21318@7,0.9878787878787878
seq3653@8,seq21995@11,0.9999999999999999
seq3653@8,seq1557@73,0.9999999999999999
seq3653@8,seq2962@30,0.9999999999999999
seq3653@8,seq74@16,0.9999999999999999
seq3653@8,seq3933@89,0.9999999999999999
seq3653@8,seq790@69,0.9999999999999999
seq3653@8,seq6125@27,0.9999999999999999
seq3653@8,seq6626@23,0.9999999999999999
seq3653@8,seq7288@20,0.9999999999999999
seq3653@8,seq7254@18,0.9999999999999999
seq3653@8,seq670@10,0.9999999999999999
seq3653@8,seq12982@9,0.9999999999999999
seq3653@8,seq9@51735,0.9999999999999999
seq3653@8,seq3601@23,0.9999999999999999
seq3547@17,seq1672@72,0.9999999999999999
seq3547@17,seq8107@8,0.9999999999999999
seq3547@17,seq24590@12,0.9999999999999999
seq3547@17,seq144@122,0.9999999999999999
seq3547@17,seq21056@8,0.9999999999999999
seq3547@17,seq7452@19,0.9999999999999999
seq3547@17,seq37066@8,0.9999999999999999
seq3547@17,seq909@28,0.9999999999999999
seq3547@17,seq44903@8,0.9999999999999999
seq3547@17,seq17409@11,0.9999999999999999
seq3547@17,seq6330@45,0.9999999999999999
seq3547@17,seq11363@7,0.9999999999999999
seq3547@17,seq15488@13,0.9999999999999999
seq3547@17,seq13789@7,0.9999999999999999
seq3547@17,seq7049@10,0.9999999999999999
seq3547@17,seq3986@17,0.9999999999999999
seq3547@17,seq15985@7,0.9999999999999999
seq3547@17,seq3550@9,0.9999999999999999
seq3547@17,seq21318@7,0.9878787878787878
seq3547@17,seq21995@11,0.9999999999999999
seq3547@17,seq1557@73,0.9999999999999999
seq3547@17,seq2962@30,0.9999999999999999
seq3547@17,seq74@16,0.9999999999999999
seq3547@17,seq3933@89,0.9999999999999999
seq3547@17,seq790@69,0.9999999999999999
seq3547@17,seq6125@27,0.9999999999999999
seq3547@17,seq6626@23,0.9999999999999999
seq3547@17,seq7288@20,0.9999999999999999
seq3547@17,seq7254@18,0.9999999999999999
seq3547@17,seq670@10,0.9999999999999999
seq3547@17,seq12982@9,0.9999999999999999
seq3547@17,seq9@51735,0.9999999999999999
seq3547@17,seq3601@23,0.9999999999999999
seq1672@72,seq8107@8,0.9999999999999999
seq1672@72,seq24590@12,0.9999999999999999
seq1672@72,seq144@122,0.9999999999999999
seq1672@72,seq21056@8,0.9999999999999999
seq1672@72,seq7452@19,0.9999999999999999
seq1672@72,seq37066@8,0.9999999999999999
seq1672@72,seq909@28,0.9999999999999999
seq1672@72,seq44903@8,0.9999999999999999
seq1672@72,seq17409@11,0.9999999999999999
seq1672@72,seq6330@45,0.9999999999999999
seq1672@72,seq11363@7,0.9999999999999999
seq1672@72,seq15488@13,0.9999999999999999
seq1672@72,seq13789@7,0.9999999999999999
seq1672@72,seq7049@10,0.9999999999999999
seq1672@72,seq3986@17,0.9999999999999999
seq1672@72,seq15985@7,0.9999999999999999
seq1672@72,seq3550@9,0.9999999999999999
seq1672@72,seq21318@7,0.9878787878787878
seq1672@72,seq21995@11,0.9999999999999999
seq1672@72,seq1557@73,0.9999999999999999
seq1672@72,seq2962@30,0.9999999999999999
seq1672@72,seq74@16,0.9999999999999999
seq1672@72,seq3933@89,0.9999999999999999
seq1672@72,seq790@69,0.9999999999999999
seq1672@72,seq6125@27,0.9999999999999999
seq1672@72,seq6626@23,0.9999999999999999
seq1672@72,seq7288@20,0.9999999999999999
seq1672@72,seq7254@18,0.9999999999999999
seq1672@72,seq670@10,0.9999999999999999
seq1672@72,seq12982@9,0.9999999999999999
seq1672@72,seq9@51735,0.9999999999999999
seq1672@72,seq3601@23,0.9999999999999999
seq8107@8,seq24590@12,0.9999999999999999
seq8107@8,seq144@122,0.9999999999999999
seq8107@8,seq21056@8,0.9999999999999999
seq8107@8,seq7452@19,0.9999999999999999
seq8107@8,seq37066@8,0.9999999999999999
seq8107@8,seq909@28,0.9999999999999999
seq8107@8,seq44903@8,0.9999999999999999
seq8107@8,seq17409@11,0.9999999999999999
seq8107@8,seq6330@45,0.9999999999999999
seq8107@8,seq11363@7,0.9999999999999999
seq8107@8,seq15488@13,0.9999999999999999
seq8107@8,seq13789@7,0.9999999999999999
seq8107@8,seq7049@10,0.9999999999999999
seq8107@8,seq3986@17,0.9999999999999999
seq8107@8,seq15985@7,0.9999999999999999
seq8107@8,seq3550@9,0.9999999999999999
seq8107@8,seq21318@7,0.9878787878787878
seq8107@8,seq21995@11,0.9999999999999999
seq8107@8,seq1557@73,0.9999999999999999
seq8107@8,seq2962@30,0.9999999999999999
seq8107@8,seq74@16,0.9999999999999999
seq8107@8,seq3933@89,0.9999999999999999
seq8107@8,seq790@69,0.9999999999999999
seq8107@8,seq6125@27,0.9999999999999999
seq8107@8,seq6626@23,0.9999999999999999
seq8107@8,seq7288@20,0.9999999999999999
seq8107@8,seq7254@18,0.9999999999999999
seq8107@8,seq670@10,0.9999999999999999
seq8107@8,seq12982@9,0.9999999999999999
seq8107@8,seq9@51735,0.9999999999999999
seq8107@8,seq3601@23,0.9999999999999999
seq24590@12,seq144@122,0.9999999999999999
seq24590@12,seq21056@8,0.9999999999999999
seq24590@12,seq7452@19,0.9999999999999999
seq24590@12,seq37066@8,0.9999999999999999
seq24590@12,seq909@28,0.9999999999999999
seq24590@12,seq44903@8,0.9999999999999999
seq24590@12,seq17409@11,0.9999999999999999
seq24590@12,seq6330@45,0.9999999999999999
seq24590@12,seq11363@7,0.9999999999999999
seq24590@12,seq15488@13,0.9999999999999999
seq24590@12,seq13789@7,0.9999999999999999
seq24590@12,seq7049@10,0.9999999999999999
seq24590@12,seq3986@17,0.9999999999999999
seq24590@12,seq15985@7,0.9999999999999999
seq24590@12,seq3550@9,0.9999999999999999
seq24590@12,seq21318@7,0.9878787878787878
seq24590@12,seq21995@11,0.9999999999999999
seq24590@12,seq1557@73,0.9999999999999999
seq24590@12,seq2962@30,0.9999999999999999
seq24590@12,seq74@16,0.9999999999999999
seq24590@12,seq3933@89,0.9999999999999999
seq24590@12,seq790@69,0.9999999999999999
seq24590@12,seq6125@27,0.9999999999999999
seq24590@12,seq6626@23,0.9999999999999999
seq24590@12,seq7288@20,0.9999999999999999
seq24590@12,seq7254@18,0.9999999999999999
seq24590@12,seq670@10,0.9999999999999999
seq24590@12,seq12982@9,0.9999999999999999
seq24590@12,seq9@51735,0.9999999999999999
seq24590@12,seq3601@23,0.9999999999999999
seq144@122,seq21056@8,0.9999999999999999
seq144@122,seq7452@19,0.9999999999999999
seq144@122,seq37066@8,0.9999999999999999
seq144@122,seq909@28,0.9999999999999999
seq144@122,seq44903@8,0.9999999999999999
seq144@122,seq17409@11,0.9999999999999999
seq144@122,seq6330@45,0.9999999999999999
seq144@122,seq11363@7,0.9999999999999999
seq144@122,seq15488@13,0.9999999999999999
seq144@122,seq13789@7,0.9999999999999999
seq144@122,seq7049@10,0.9999999999999999
seq144@122,seq3986@17,0.9999999999999999
seq144@122,seq15985@7,0.9999999999999999
seq144@122,seq3550@9,0.9999999999999999
seq144@122,seq21318@7,0.9878787878787878
seq144@122,seq21995@11,0.9999999999999999
seq144@122,seq1557@73,0.9999999999999999
seq144@122,seq2962@30,0.9999999999999999
seq144@122,seq74@16,0.9999999999999999
seq144@122,seq3933@89,0.9999999999999999
seq144@122,seq790@69,0.9999999999999999
seq144@122,seq6125@27,0.9999999999999999
seq144@122,seq6626@23,0.9999999999999999
seq144@122,seq7288@20,0.9999999999999999
seq144@122,seq7254@18,0.9999999999999999
seq144@122,seq670@10,0.9999999999999999
seq144@122,seq12982@9,0.9999999999999999
seq144@122,seq9@51735,0.9999999999999999
seq144@122,seq3601@23,0.9999999999999999
seq21056@8,seq7452@19,0.9999999999999999
seq21056@8,seq37066@8,0.9999999999999999
seq21056@8,seq909@28,0.9999999999999999
seq21056@8,seq44903@8,0.9999999999999999
seq21056@8,seq17409@11,0.9999999999999999
seq21056@8,seq6330@45,0.9999999999999999
seq21056@8,seq11363@7,0.9999999999999999
seq21056@8,seq15488@13,0.9999999999999999
seq21056@8,seq13789@7,0.9999999999999999
seq21056@8,seq7049@10,0.9999999999999999
seq21056@8,seq3986@17,0.9999999999999999
seq21056@8,seq15985@7,0.9999999999999999
seq21056@8,seq3550@9,0.9999999999999999
seq21056@8,seq21318@7,0.9878787878787878
seq21056@8,seq21995@11,0.9999999999999999
seq21056@8,seq1557@73,0.9999999999999999
seq21056@8,seq2962@30,0.9999999999999999
seq21056@8,seq74@16,0.9999999999999999
seq21056@8,seq3933@89,0.9999999999999999
seq21056@8,seq790@69,0.9999999999999999
seq21056@8,seq6125@27,0.9999999999999999
seq21056@8,seq6626@23,0.9999999999999999
seq21056@8,seq7288@20,0.9999999999999999
seq21056@8,seq7254@18,0.9999999999999999
seq21056@8,seq670@10,0.9999999999999999
seq21056@8,seq12982@9,0.9999999999999999
seq21056@8,seq9@51735,0.9999999999999999
seq21056@8,seq3601@23,0.9999999999999999
seq7452@19,seq37066@8,0.9999999999999999
seq7452@19,seq909@28,0.9999999999999999
seq7452@19,seq44903@8,0.9999999999999999
seq7452@19,seq17409@11,0.9999999999999999
seq7452@19,seq6330@45,0.9999999999999999
seq7452@19,seq11363@7,0.9999999999999999
seq7452@19,seq15488@13,0.9999999999999999
seq7452@19,seq13789@7,0.9999999999999999
seq7452@19,seq7049@10,0.9999999999999999
seq7452@19,seq3986@17,0.9999999999999999
seq7452@19,seq15985@7,0.9999999999999999
seq7452@19,seq3550@9,0.9999999999999999
seq7452@19,seq21318@7,0.9878787878787878
seq7452@19,seq21995@11,0.9999999999999999
seq7452@19,seq1557@73,0.9999999999999999
seq7452@19,seq2962@30,0.9999999999999999
seq7452@19,seq74@16,0.9999999999999999
seq7452@19,seq3933@89,0.9999999999999999
seq7452@19,seq790@69,0.9999999999999999
seq7452@19,seq6125@27,0.9999999999999999
seq7452@19,seq6626@23,0.9999999999999999
seq7452@19,seq7288@20,0.9999999999999999
seq7452@19,seq7254@18,0.9999999999999999
seq7452@19,seq670@10,0.9999999999999999
seq7452@19,seq12982@9,0.9999999999999999
seq7452@19,seq9@51735,0.9999999999999999
seq7452@19,seq3601@23,0.9999999999999999
seq37066@8,seq909@28,0.9999999999999999
seq37066@8,seq44903@8,0.9999999999999999
seq37066@8,seq17409@11,0.9999999999999999
seq37066@8,seq6330@45,0.9999999999999999
seq37066@8,seq11363@7,0.9999999999999999
seq37066@8,seq15488@13,0.9999999999999999
seq37066@8,seq13789@7,0.9999999999999999
seq37066@8,seq7049@10,0.9999999999999999
seq37066@8,seq3986@17,0.9999999999999999
seq37066@8,seq15985@7,0.9999999999999999
seq37066@8,seq3550@9,0.9999999999999999
seq37066@8,seq21318@7,0.9878787878787878
seq37066@8,seq21995@11,0.9999999999999999
seq37066@8,seq1557@73,0.9999999999999999
seq37066@8,seq2962@30,0.9999999999999999
seq37066@8,seq74@16,0.9999999999999999
seq37066@8,seq3933@89,0.9999999999999999
seq37066@8,seq790@69,0.9999999999999999
seq37066@8,seq6125@27,0.9999999999999999
seq37066@8,seq6626@23,0.9999999999999999
seq37066@8,seq7288@20,0.9999999999999999
seq37066@8,seq7254@18,0.9999999999999999
seq37066@8,seq670@10,0.9999999999999999
seq37066@8,seq12982@9,0.9999999999999999
seq37066@8,seq9@51735,0.9999999999999999
seq37066@8,seq3601@23,0.9999999999999999
seq909@28,seq44903@8,0.9999999999999999
seq909@28,seq17409@11,0.9999999999999999
seq909@28,seq6330@45,0.9999999999999999
seq909@28,seq11363@7,0.9999999999999999
seq909@28,seq15488@13,0.9999999999999999
seq909@28,seq13789@7,0.9999999999999999
seq909@28,seq7049@10,0.9999999999999999
seq909@28,seq3986@17,0.9999999999999999
seq909@28,seq15985@7,0.9999999999999999
seq909@28,seq3550@9,0.9999999999999999
seq909@28,seq21318@7,0.9878787878787878
seq909@28,seq21995@11,0.9999999999999999
seq909@28,seq1557@73,0.9999999999999999
seq909@28,seq2962@30,0.9999999999999999
seq909@28,seq74@16,0.9999999999999999
seq909@28,seq3933@89,0.9999999999999999
seq909@28,seq790@69,0.9999999999999999
seq909@28,seq6125@27,0.9999999999999999
seq909@28,seq6626@23,0.9999999999999999
seq909@28,seq7288@20,0.9999999999999999
seq909@28,seq7254@18,0.9999999999999999
seq909@28,seq670@10,0.9999999999999999
seq909@28,seq12982@9,0.9999999999999999
seq909@28,seq9@51735,0.9999999999999999
seq909@28,seq3601@23,0.9999999999999999
seq44903@8,seq17409@11,0.9999999999999999
seq44903@8,seq6330@45,0.9999999999999999
seq44903@8,seq11363@7,0.9999999999999999
seq44903@8,seq15488@13,0.9999999999999999
seq44903@8,seq13789@7,0.9999999999999999
seq44903@8,seq7049@10,0.9999999999999999
seq44903@8,seq3986@17,0.9999999999999999
seq44903@8,seq15985@7,0.9999999999999999
seq44903@8,seq3550@9,0.9999999999999999
seq44903@8,seq21318@7,0.9878787878787878
seq44903@8,seq21995@11,0.9999999999999999
seq44903@8,seq1557@73,0.9999999999999999
seq44903@8,seq2962@30,0.9999999999999999
seq44903@8,seq74@16,0.9999999999999999
seq44903@8,seq3933@89,0.9999999999999999
seq44903@8,seq790@69,0.9999999999999999
seq44903@8,seq6125@27,0.9999999999999999
seq44903@8,seq6626@23,0.9999999999999999
seq44903@8,seq7288@20,0.9999999999999999
seq44903@8,seq7254@18,0.9999999999999999
seq44903@8,seq670@10,0.9999999999999999
seq44903@8,seq12982@9,0.9999999999999999
seq44903@8,seq9@51735,0.9999999999999999
seq44903@8,seq3601@23,0.9999999999999999
seq17409@11,seq6330@45,0.9999999999999999
seq17409@11,seq11363@7,0.9999999999999999
seq17409@11,seq15488@13,0.9999999999999999
seq17409@11,seq13789@7,0.9999999999999999
seq17409@11,seq7049@10,0.9999999999999999
seq17409@11,seq3986@17,0.9999999999999999
seq17409@11,seq15985@7,0.9999999999999999
seq17409@11,seq3550@9,0.9999999999999999
seq17409@11,seq21318@7,0.9878787878787878
seq17409@11,seq21995@11,0.9999999999999999
seq17409@11,seq1557@73,0.9999999999999999
seq17409@11,seq2962@30,0.9999999999999999
seq17409@11,seq74@16,0.9999999999999999
seq17409@11,seq3933@89,0.9999999999999999
seq17409@11,seq790@69,0.9999999999999999
seq17409@11,seq6125@27,0.9999999999999999
seq17409@11,seq6626@23,0.9999999999999999
seq17409@11,seq7288@20,0.9999999999999999
seq17409@11,seq7254@18,0.9999999999999999
seq17409@11,seq670@10,0.9999999999999999
seq17409@11,seq12982@9,0.9999999999999999
seq17409@11,seq9@51735,0.9999999999999999
seq17409@11,seq3601@23,0.9999999999999999
seq6330@45,seq11363@7,0.9999999999999999
seq6330@45,seq15488@13,0.9999999999999999
seq6330@45,seq13789@7,0.9999999999999999
seq6330@45,seq7049@10,0.9999999999999999
seq6330@45,seq3986@17,0.9999999999999999
seq6330@45,seq15985@7,0.9999999999999999
seq6330@45,seq3550@9,0.9999999999999999
seq6330@45,seq21318@7,0.9878787878787878
seq6330@45,seq21995@11,0.9999999999999999
seq6330@45,seq1557@73,0.9999999999999999
seq6330@45,seq2962@30,0.9999999999999999
seq6330@45,seq74@16,0.9999999999999999
seq6330@45,seq3933@89,0.9999999999999999
seq6330@45,seq790@69,0.9999999999999999
seq6330@45,seq6125@27,0.9999999999999999
seq6330@45,seq6626@23,0.9999999999999999
seq6330@45,seq7288@20,0.9999999999999999
seq6330@45,seq7254@18,0.9999999999999999
seq6330@45,seq670@10,0.9999999999999999
seq6330@45,seq12982@9,0.9999999999999999
seq6330@45,seq9@51735,0.9999999999999999
seq6330@45,seq3601@23,0.9999999999999999
seq11363@7,seq15488@13,0.9999999999999999
seq11363@7,seq13789@7,0.9999999999999999
seq11363@7,seq7049@10,0.9999999999999999
seq11363@7,seq3986@17,0.9999999999999999
seq11363@7,seq15985@7,0.9999999999999999
seq11363@7,seq3550@9,0.9999999999999999
seq11363@7,seq21318@7,0.9878787878787878
seq11363@7,seq21995@11,0.9999999999999999
seq11363@7,seq1557@73,0.9999999999999999
seq11363@7,seq2962@30,0.9999999999999999
seq11363@7,seq74@16,0.9999999999999999
seq11363@7,seq3933@89,0.9999999999999999
seq11363@7,seq790@69,0.9999999999999999
seq11363@7,seq6125@27,0.9999999999999999
seq11363@7,seq6626@23,0.9999999999999999
seq11363@7,seq7288@20,0.9999999999999999
seq11363@7,seq7254@18,0.9999999999999999
seq11363@7,seq670@10,0.9999999999999999
seq11363@7,seq12982@9,0.9999999999999999
seq11363@7,seq9@51735,0.9999999999999999
seq11363@7,seq3601@23,0.9999999999999999
seq15488@13,seq13789@7,0.9999999999999999
seq15488@13,seq7049@10,0.9999999999999999
seq15488@13,seq3986@17,0.9999999999999999
seq15488@13,seq15985@7,0.9999999999999999
seq15488@13,seq3550@9,0.9999999999999999
seq15488@13,seq21318@7,0.9878787878787878
seq15488@13,seq21995@11,0.9999999999999999
seq15488@13,seq1557@73,0.9999999999999999
seq15488@13,seq2962@30,0.9999999999999999
seq15488@13,seq74@16,0.9999999999999999
seq15488@13,seq3933@89,0.9999999999999999
seq15488@13,seq790@69,0.9999999999999999
seq15488@13,seq6125@27,0.9999999999999999
seq15488@13,seq6626@23,0.9999999999999999
seq15488@13,seq7288@20,0.9999999999999999
seq15488@13,seq7254@18,0.9999999999999999
seq15488@13,seq670@10,0.9999999999999999
seq15488@13,seq12982@9,0.9999999999999999
seq15488@13,seq9@51735,0.9999999999999999
seq15488@13,seq3601@23,0.9999999999999999
seq13789@7,seq7049@10,0.9999999999999999
seq13789@7,seq3986@17,0.9999999999999999
seq13789@7,seq15985@7,0.9999999999999999
seq13789@7,seq3550@9,0.9999999999999999
seq13789@7,seq21318@7,0.9878787878787878
seq13789@7,seq21995@11,0.9999999999999999
seq13789@7,seq1557@73,0.9999999999999999
seq13789@7,seq2962@30,0.9999999999999999
seq13789@7,seq74@16,0.9999999999999999
seq13789@7,seq3933@89,0.9999999999999999
seq13789@7,seq790@69,0.9999999999999999
seq13789@7,seq6125@27,0.9999999999999999
seq13789@7,seq6626@23,0.9999999999999999
seq13789@7,seq7288@20,0.9999999999999999
seq13789@7,seq7254@18,0.9999999999999999
seq13789@7,seq670@10,0.9999999999999999
seq13789@7,seq12982@9,0.9999999999999999
seq13789@7,seq9@51735,0.9999999999999999
seq13789@7,seq3601@23,0.9999999999999999
seq7049@10,seq3986@17,0.9999999999999999
seq7049@10,seq15985@7,0.9999999999999999
seq7049@10,seq3550@9,0.9999999999999999
seq7049@10,seq21318@7,0.9878787878787878
seq7049@10,seq21995@11,0.9999999999999999
seq7049@10,seq1557@73,0.9999999999999999
seq7049@10,seq2962@30,0.9999999999999999
seq7049@10,seq74@16,0.9999999999999999
seq7049@10,seq3933@89,0.9999999999999999
seq7049@10,seq790@69,0.9999999999999999
seq7049@10,seq6125@27,0.9999999999999999
seq7049@10,seq6626@23,0.9999999999999999
seq7049@10,seq7288@20,0.9999999999999999
seq7049@10,seq7254@18,0.9999999999999999
seq7049@10,seq670@10,0.9999999999999999
seq7049@10,seq12982@9,0.9999999999999999
seq7049@10,seq9@51735,0.9999999999999999
